video,frame,type,qp,level,delta,mode,checkpoint,diagnostic_intervention,formal_enhancement_bits,rate_field_scope,psnr,ms_ssim,lpips,I_unchanged,psnr_minus_zero,ms_ssim_minus_zero,lpips_minus_zero,psnr_minus_real,ms_ssim_minus_real,lpips_minus_real,psnr_minus_wrong_source,ms_ssim_minus_wrong_source,lpips_minus_wrong_source,delta_ell_mean,delta_ell_std,delta_ell_l2,delta_ell_rms,delta_ell_max_abs,symbol_nonzero_fraction,u_hat_mean,u_hat_std,u_hat_l2,u_hat_rms,u_hat_max_abs,donor_video,source_available_to_synthesis,zero_uses_same_D_G
2996c286-14c5-4157-95ba-f2a73fae0187,10,P,0,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.202900126495695,0.47762475610964966,0.5767906904220581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273942932276369,0.1448664863751357,57.885811957881124,0.15103958982171822,0.5930055975914001,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,10,P,0,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.202900126495695,0.47762475610964966,0.5767906904220581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273942932276369,0.1448664863751357,57.885811957881124,0.15103958982171822,0.5930055975914001,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,10,P,0,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.202900126495695,0.47762475610964966,0.5767906904220581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04273942932276369,0.1448664863751357,57.885811957881124,0.15103958982171822,0.5930055975914001,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,10,P,0,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.19076455210993,0.4774995833912707,0.5765308141708374,,-0.01213557438576629,-0.00012517271837897415,-0.0002598762512207031,-0.01213557438576629,-0.00012517271837897415,-0.0002598762512207031,-0.01213557438576629,-0.00012517271837897415,-0.0002598762512207031,-0.040933707478885493,0.14437666283482073,57.51317576567648,0.15006728217465148,0.5905544757843018,,-0.0354248825185898,0.09524071907587828,6.490679843892219,0.10161553459755185,0.340392529964447,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.29335113439922,0.47719212981070397,0.40703630447387695,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.292843029813355,0.47718383462697406,0.4069565236568451,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,18.074326877690734,0.47468472037865456,0.5718122720718384,,,,,,,,,,,-0.044635529226787,0.14456082408754484,57.98367910941417,0.15129495143667365,0.6159002780914307,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262560,whole sequence for REAL only,18.149200161457838,0.4764423676734712,0.5741659998893738,,-0.004102074126393518,-2.988589704849831e-05,-0.0001977086067199707,0.0,0.0,0.0,-0.007146146262822839,-0.00019617721029818735,0.0008996725082397461,-0.0419345165542963,0.14612560733682964,58.26296066730215,0.1520236718350135,0.5943523645401001,0.17843137681484222,-0.034497549019607845,0.09025864248376608,6.172013447814255,0.09662661864813726,0.375,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.15330223558423,0.4764722535705197,0.5743637084960938,,0.0,0.0,0.0,0.004102074126393518,2.988589704849831e-05,0.0001977086067199707,-0.003044072136429321,-0.00016629131324968904,0.0010973811149597168,-0.04345055562423374,0.1463366266601984,58.503422999015655,0.15265110247338837,0.5958017706871033,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.15634630772066,0.4766385448837694,0.573266327381134,,0.003044072136429321,0.00016629131324968904,-0.0010973811149597168,0.007146146262822839,0.00019617721029818735,-0.0008996725082397461,0.0,0.0,0.0,-0.04134648360793032,0.14497129451755184,57.775647312253746,0.15075214075042384,0.588528573513031,0.3857843279838562,-0.034283088235294114,0.10425421187839065,7.010037446404977,0.1097463932588827,0.375,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.141415930629815,0.4763369333214797,0.5741308927536011,,-0.011886304954416005,-0.00013532024904000517,-0.00023281574249267578,-0.007784230828022487,-0.00010543435199150686,-3.510713577270508e-05,-0.014930377090845326,-0.0003016115622896942,0.000864565372467041,-0.041667683382450894,0.1458514936159573,58.13381528595089,0.1516866969396651,0.59441077709198,,-0.03517045062276428,0.09510688007133575,6.4770131445257935,0.10140157411949649,0.34733280539512634,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,142104,whole sequence for REAL only,18.1404523003786,0.4761590777923727,0.5738822817802429,,-0.012849935205633045,-0.00031317577814699016,-0.0004814267158508301,0.0,0.0,0.0,-0.014202569850535696,-0.0001809294506861514,-0.0008513927459716797,-0.041787643253798086,0.14630407152311464,58.31322212763161,0.152154817449029,0.592819333076477,0.08406862616539001,-0.04203431372549019,0.1387453542731149,9.260129588726068,0.14497295217641495,0.5,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.15330223558423,0.4764722535705197,0.5743637084960938,,0.0,0.0,0.0,0.012849935205633045,0.00031317577814699016,0.0004814267158508301,-0.0013526346449026505,0.00013224632746083875,-0.0003699660301208496,-0.04345055562423374,0.1463366266601984,58.503422999015655,0.15265110247338837,0.5958017706871033,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.154654870229134,0.47634000724305886,0.5747336745262146,,0.0013526346449026505,-0.00013224632746083875,0.0003699660301208496,0.014202569850535696,0.0001809294506861514,0.0008513927459716797,0.0,0.0,0.0,-0.042689558470945285,0.14612407336686492,58.34287956657347,0.15223220165184886,0.5924972295761108,0.0470588244497776,-0.023529411764705882,0.10588235294117647,6.928203230275509,0.10846522890932808,0.5,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.141415930629815,0.4763369333214797,0.5741308927536011,,-0.011886304954416005,-0.00013532024904000517,-0.00023281574249267578,0.0009636302512170403,0.000177855529106985,0.0002486109733581543,-0.013238939599318655,-3.0739215791664165e-06,-0.0006027817726135254,-0.041667683382450894,0.1458514936159573,58.13381528595089,0.1516866969396651,0.59441077709198,,-0.03517045062276428,0.09510688007133575,6.4770131445257935,0.10140157411949649,0.34733280539512634,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.15330223558423,0.4764722535705197,0.5743637084960938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345055562423374,0.1463366266601984,58.503422999015655,0.15265110247338837,0.5958017706871033,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.15330223558423,0.4764722535705197,0.5743637084960938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345055562423374,0.1463366266601984,58.503422999015655,0.15265110247338837,0.5958017706871033,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.15330223558423,0.4764722535705197,0.5743637084960938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04345055562423374,0.1463366266601984,58.503422999015655,0.15265110247338837,0.5958017706871033,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,11,P,1,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.141415930629815,0.4763369333214797,0.5741308927536011,,-0.011886304954416005,-0.00013532024904000517,-0.00023281574249267578,-0.011886304954416005,-0.00013532024904000517,-0.00023281574249267578,-0.011886304954416005,-0.00013532024904000517,-0.00023281574249267578,-0.041667683382450894,0.1458514936159573,58.13381528595089,0.1516866969396651,0.59441077709198,,-0.03517045062276428,0.09510688007133575,6.4770131445257935,0.10140157411949649,0.34733280539512634,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.19555169464332,0.4722674567755496,0.40585508942604065,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.194351498005283,0.4722328873112754,0.40582749247550964,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,18.0565768322925,0.46923130950407516,0.5808776021003723,,,,,,,,,,,-0.044334097169083334,0.1430478594613567,57.395595206984765,0.14976048299960099,0.6012650728225708,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262560,whole sequence for REAL only,18.109175363009623,0.4711058716278051,0.5827332735061646,,-0.005731253715506313,-5.8434664361783906e-05,-3.0219554901123047e-05,0.0,0.0,0.0,-0.003987565225862966,-0.0001884579281986043,0.0010369420051574707,-0.04125503126333718,0.14430289970215265,57.519707232489154,0.15008432452121193,0.5901973843574524,0.17867647111415863,-0.034987745098039216,0.09040926741286594,6.192233038250418,0.09694316861531023,0.375,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.11490661672513,0.4711643062921669,0.5827634930610657,,0.0,0.0,0.0,0.005731253715506313,5.8434664361783906e-05,3.0219554901123047e-05,0.0017436884896433469,-0.0001300232638368204,0.0010671615600585938,-0.04278602074644909,0.14451313895157322,57.76100587361572,0.15071393731487567,0.5920210480690002,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.113162928235486,0.4712943295560037,0.5816963315010071,,-0.0017436884896433469,0.0001300232638368204,-0.0010671615600585938,0.003987565225862966,0.0001884579281986043,-0.0010369420051574707,0.0,0.0,0.0,-0.04066128895093314,0.14310898251566828,57.0172921834263,0.14877338907150406,0.5843091011047363,0.38308823108673096,-0.033455882352941176,0.10472392751806862,7.0222859525940695,0.10993815106151063,0.375,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.102190828824227,0.47099476278801794,0.582610011100769,,-0.012715787900901887,-0.00016954350414893904,-0.00015348196029663086,-0.0069845341853955745,-0.00011110883978715513,-0.0001232624053955078,-0.01097209941125854,-0.00029956676798575943,0.0009136795997619629,-0.0409720005809084,0.143987233657845,57.373616192004434,0.1497031338617893,0.5902533531188965,,-0.03526854288607936,0.09528429292277676,6.489815383199358,0.10160200094043789,0.343870609998703,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,142104,whole sequence for REAL only,18.10166267588573,0.4708343346373063,0.5826598405838013,,-0.013243940839398505,-0.00032997165486059465,-0.0001036524772644043,0.0,0.0,0.0,-0.013007663850480355,-0.00016830010198470857,-0.0005272626876831055,-0.041106144471303806,0.1444758229279368,57.5677886113854,0.15020978171876903,0.5885794758796692,0.08431372791528702,-0.04215686274509804,0.13892886775627294,9.273618495495704,0.1451841292033982,0.5,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.11490661672513,0.4711643062921669,0.5827634930610657,,0.0,0.0,0.0,0.013243940839398505,0.00032997165486059465,0.0001036524772644043,0.0002362769889181493,0.00016167155287588608,-0.00042361021041870117,-0.04278602074644909,0.14451313895157322,57.76100587361572,0.15071393731487567,0.5920210480690002,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.11467033973621,0.471002634739291,0.5831871032714844,,-0.0002362769889181493,-0.00016167155287588608,0.00042361021041870117,0.013007663850480355,0.00016830010198470857,0.0005272626876831055,0.0,0.0,0.0,-0.042049561094545385,0.144284438637046,57.59736008634448,0.15028694161852982,0.5882604718208313,0.04534313827753067,-0.02267156862745098,0.10402780536806623,6.800735254367722,0.10646964033810526,0.5,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.102190828824227,0.47099476278801794,0.582610011100769,,-0.012715787900901887,-0.00016954350414893904,-0.00015348196029663086,0.0005281529384966177,0.00016042815071165561,-4.982948303222656e-05,-0.012479510911983738,-7.871951273052957e-06,-0.000577092170715332,-0.0409720005809084,0.143987233657845,57.373616192004434,0.1497031338617893,0.5902533531188965,,-0.03526854288607936,0.09528429292277676,6.489815383199358,0.10160200094043789,0.343870609998703,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.11490661672513,0.4711643062921669,0.5827634930610657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278602074644909,0.14451313895157322,57.76100587361572,0.15071393731487567,0.5920210480690002,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.11490661672513,0.4711643062921669,0.5827634930610657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278602074644909,0.14451313895157322,57.76100587361572,0.15071393731487567,0.5920210480690002,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.11490661672513,0.4711643062921669,0.5827634930610657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04278602074644909,0.14451313895157322,57.76100587361572,0.15071393731487567,0.5920210480690002,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,12,P,0,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.102190828824227,0.47099476278801794,0.582610011100769,,-0.012715787900901887,-0.00016954350414893904,-0.00015348196029663086,-0.012715787900901887,-0.00016954350414893904,-0.00015348196029663086,-0.012715787900901887,-0.00016954350414893904,-0.00015348196029663086,-0.0409720005809084,0.143987233657845,57.373616192004434,0.1497031338617893,0.5902533531188965,,-0.03526854288607936,0.09528429292277676,6.489815383199358,0.10160200094043789,0.343870609998703,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.23227269409402,0.46834772265888547,0.4075014889240265,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.23158739778628,0.4683024734692383,0.40741491317749023,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,18.01723946665205,0.4691412898676412,0.5736799836158752,,,,,,,,,,,-0.04465923573550472,0.14391634972197298,57.75041649493715,0.1506863067892256,0.5952290296554565,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262560,whole sequence for REAL only,18.093775820502085,0.47094557353013533,0.5758593678474426,,-0.004615335557065947,-8.58730720829648e-05,-0.0001360774040222168,0.0,0.0,0.0,-0.00696797784060621,-0.00015052956133748685,0.0007930994033813477,-0.04214190480028421,0.14551127952145712,58.05875073309529,0.15149083341300834,0.5947895050048828,0.17377451062202454,-0.03434436274509804,0.08991331769328453,6.1479163136789685,0.09624936337961094,0.375,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.09839115605915,0.4710314466022183,0.5759954452514648,,0.0,0.0,0.0,0.004615335557065947,8.58730720829648e-05,0.0001360774040222168,-0.0023526422835402627,-6.465648925452205e-05,0.0009291768074035645,-0.04362537030587595,0.14576480937580502,58.312547225558276,0.15215305644872723,0.5996167659759521,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.10074379834269,0.4710961030914728,0.5750662684440613,,0.0023526422835402627,6.465648925452205e-05,-0.0009291768074035645,0.00696797784060621,0.00015052956133748685,-0.0007930994033813477,0.0,0.0,0.0,-0.04153322457198324,0.14439057875670802,57.581398167014044,0.1502452926951254,0.595700204372406,0.38406863808631897,-0.03403799019607843,0.10429777918546258,7.00780814520489,0.10971149219479172,0.375,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.08575504124586,0.4707989024882327,0.5757861137390137,,-0.012636114813290078,-0.00023254411398559993,-0.00020933151245117188,-0.008020779256224131,-0.00014667104190263514,-7.325410842895508e-05,-0.01498875709683034,-0.000297200603240122,0.0007198452949523926,-0.04184692126805312,0.1452501197566882,57.9312193774835,0.15115806994317868,0.5936237573623657,,-0.03499313304373394,0.09507948087344499,6.471451022528984,0.10131449572188697,0.3435990810394287,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,1,0.5,REAL,run_v1/stage_d/checkpoint.pt,False,142104,whole sequence for REAL only,18.084531795290584,0.47064688625145973,0.5756657123565674,,-0.013859360768567086,-0.0003845603507585671,-0.00032973289489746094,0.0,0.0,0.0,-0.01498871453516415,-0.00019209696143968058,-0.0006857514381408691,-0.04196032445251394,0.1457122901563441,58.113455410799965,0.1516335725714027,0.5943186283111572,0.08431372791528702,-0.04215686274509804,0.13892886775627294,9.273618495495704,0.1451841292033982,0.5,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,1,0.5,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.09839115605915,0.4710314466022183,0.5759954452514648,,0.0,0.0,0.0,0.013859360768567086,0.0003845603507585671,0.00032973289489746094,-0.0011293537665970632,0.0001924633893188865,-0.0003560185432434082,-0.04362537030587595,0.14576480937580502,58.312547225558276,0.15215305644872723,0.5996167659759521,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,1,0.5,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.099520509825748,0.4708389832128994,0.5763514637947083,,0.0011293537665970632,-0.0001924633893188865,0.0003560185432434082,0.01498871453516415,0.00019209696143968058,0.0006857514381408691,0.0,0.0,0.0,-0.04288766174691725,0.14554072642877103,58.149731286066256,0.15172822604753658,0.5929175019264221,0.04583333432674408,-0.022916666666666665,0.10456175076108004,6.837397165588672,0.1070436048222094,0.5,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,1,0.5,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.08575504124586,0.4707989024882327,0.5757861137390137,,-0.012636114813290078,-0.00023254411398559993,-0.00020933151245117188,0.001223245955277008,0.00015201623677296716,0.00012040138244628906,-0.013765468579887141,-4.008072466671342e-05,-0.0005653500556945801,-0.04184692126805312,0.1452501197566882,57.9312193774835,0.15115806994317868,0.5936237573623657,,-0.03499313304373394,0.09507948087344499,6.471451022528984,0.10131449572188697,0.3435990810394287,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,2,2.0,REAL,run_v1/stage_d/checkpoint.pt,False,35904,whole sequence for REAL only,18.09839115605915,0.4710314466022183,0.5759954452514648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04362537030587595,0.14576480937580502,58.312547225558276,0.15215305644872723,0.5996167659759521,0.0,0.0,0.0,0.0,0.0,0.0,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,2,2.0,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.09839115605915,0.4710314466022183,0.5759954452514648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04362537030587595,0.14576480937580502,58.312547225558276,0.15215305644872723,0.5996167659759521,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,2,2.0,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.09839115605915,0.4710314466022183,0.5759954452514648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04362537030587595,0.14576480937580502,58.312547225558276,0.15215305644872723,0.5996167659759521,0.0,0.0,0.0,0.0,0.0,0.0,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,13,P,1,2,2.0,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.08575504124586,0.4707989024882327,0.5757861137390137,,-0.012636114813290078,-0.00023254411398559993,-0.00020933151245117188,-0.012636114813290078,-0.00023254411398559993,-0.00020933151245117188,-0.012636114813290078,-0.00023254411398559993,-0.00020933151245117188,-0.04184692126805312,0.1452501197566882,57.9312193774835,0.15115806994317868,0.5936237573623657,,-0.03499313304373394,0.09507948087344499,6.471451022528984,0.10131449572188697,0.3435990810394287,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,-1,,ORIGINAL_FP16,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.174521847542827,0.4630452557955178,0.4079780578613281,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,-1,,REFERENCE_FP32,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,16.175713891528684,0.4630109509693132,0.40785467624664307,,,,,,,,,,,,,,,,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,-1,,BASE_ONLY,run_v1/stage_d/checkpoint.pt,False,,no diagnostic RD rate,18.068109281658067,0.46314492596874945,0.5799267292022705,,,,,,,,,,,-0.04427866583429618,0.14259461792613648,57.22339610219819,0.14931116940659903,0.5857737064361572,,,,,,,,,
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,0,0.125,REAL,run_v1/stage_d/checkpoint.pt,False,262560,whole sequence for REAL only,18.11795283925525,0.46490995088418385,0.5811984539031982,,-0.005585484135341545,-4.4456682625704236e-05,-0.00014460086822509766,0.0,0.0,0.0,-0.003354978162771971,-0.00010143596905715091,0.0010668635368347168,-0.04141308126909478,0.144026920855695,57.434729365986456,0.1498625945036762,0.5875718593597412,0.17916665971279144,-0.03483455882352941,0.09082750475166212,6.213644260818284,0.09727837430715594,0.375,,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,0,0.125,ZERO,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.12353832339059,0.46495440756680956,0.5813430547714233,,0.0,0.0,0.0,0.005585484135341545,4.4456682625704236e-05,0.00014460086822509766,0.002230505972569574,-5.6979286431446674e-05,0.0012114644050598145,-0.04295220877343493,0.14426897623807317,57.68942850033859,0.15052717277388314,0.5910903215408325,0.0,0.0,0.0,0.0,0.0,0.0,,False,True
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,0,0.125,WRONG_SOURCE,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.12130781741802,0.465011386853241,0.5801315903663635,,-0.002230505972569574,5.6979286431446674e-05,-0.0012114644050598145,0.003354978162771971,0.00010143596905715091,-0.0010668635368347168,0.0,0.0,0.0,-0.0408329295594631,0.14284796861698265,56.93911823961477,0.1485694123109011,0.5875047445297241,0.38357841968536377,-0.03333333333333333,0.10447014615625125,7.00446286306095,0.109659119771315,0.375,026aa77c-d036-41b7-a998-83c1911fe2bf,False,False
2996c286-14c5-4157-95ba-f2a73fae0187,14,P,0,0,0.125,CONTINUOUS,run_v1/stage_d/checkpoint.pt,True,,no diagnostic RD rate,18.110932515829788,0.46477617394085974,0.5810861587524414,,-0.012605807560802873,-0.00017823362594981962,-0.0002568960189819336,-0.007020323425461328,-0.00013377694332411538,-0.00011229515075683594,-0.010375301588233299,-0.0002352129123812663,0.0009545683860778809,-0.041138753937074474,0.14373200900209412,57.29709509330025,0.14950346981683477,0.5861973762512207,,-0.03522245728231877,0.09546244428799386,6.499468828072634,0.10175313148224531,0.34381037950515747,,False,False
